0.430000	0.430000	0.000000
0.430000	0.430000	0.000000
0.440000	0.959194	0.019533
0.440000	0.783021	0.000000
0.440000	0.612183	0.000000
0.440000	0.522403	0.000000
0.440000	0.475815	0.000000
0.440000	0.453759	0.000000
0.440000	0.444543	0.000000
0.440000	0.441242	0.000000
0.440000	0.440268	0.000000
0.440000	0.440042	0.000000
0.440000	0.440000	0.000000
0.440000	0.440004	0.000000
0.440000	0.440000	0.000000
0.440000	0.440000	0.000000
0.440000	0.440000	0.000000
0.440000	0.440000	0.000000
0.440000	0.440000	0.000000
0.440000	0.440000	0.000000
0.450000	0.945941	0.000000
0.450000	0.796623	0.000000
0.450000	0.625220	0.000000
0.450000	0.533931	0.000000
0.450000	0.486479	0.000000
0.450000	0.464009	0.000000
0.450000	0.454622	0.000000
0.450000	0.451263	0.000000
0.450000	0.450272	0.000000
0.450000	0.450000	0.000000
0.450000	0.450043	0.000000
0.450000	0.450004	0.000000
0.450000	0.450000	0.000000
0.450000	0.450000	0.000000
0.450000	0.450000	0.000000
0.450000	0.450000	0.000000
0.450000	0.450000	0.000000
0.450000	0.450000	0.000000
0.460000	0.950580	0.000000
0.460000	0.810024	0.000000
0.460000	0.638221	0.000000
0.460000	0.545445	0.000000
0.460000	0.497138	0.000000
0.460000	0.474257	0.000000
0.460000	0.464701	0.000000
0.460000	0.461283	0.000000
0.460000	0.460000	0.000000
0.460000	0.460276	0.000000
0.460000	0.460043	0.000000
0.460000	0.460004	0.000000
0.460000	0.460000	0.000000
0.460000	0.460000	0.000000
0.460000	0.460000	0.000000
0.460000	0.460000	0.000000
0.460000	0.460000	0.000000
0.460000	0.460000	0.000000
0.470000	0.960305	0.000000
0.470000	0.823272	0.000000
0.470000	0.651187	0.000000
0.470000	0.556948	0.000000
0.470000	0.507792	0.000000
0.470000	0.484503	0.000000
